rho0;K_h5;K0_h5;rho1;K_h7;K0_h7;rho2;K_h10;K0_h10;rho3;K_h15;K0_h15
181.5815815815816;-0.013193024972852586;-6.685616911563743e-05;363.1631631631632;0.02096127808120229;-6.935119882566532e-05;544.7447447447447;0.012770513486547065;-9.415639207185825e-05;726.3263263263264;-0.002806948845267227;0.0015630119115756136
181.7817817817818;-0.010833255851974215;-7.10696253538023e-05;363.5635635635636;0.02252661231007768;-6.0969199679472676e-05;545.3453453453453;0.013005061638512878;-9.492547913713472e-05;727.1271271271272;-0.0035310640669025286;0.0015415877200758673
181.981981981982;-0.008374552116617168;-7.463511047505886e-05;363.963963963964;0.02475180250827446;-5.7684513453526514e-05;545.9459459459459;0.012050009487865013;-9.459956479320166e-05;727.927927927928;-0.003998122783558074;0.001519471573752739
182.1821821821822;-0.00642187855357383;-8.030409515852129e-05;364.3643643643644;0.02530513375171961;-5.27443844917836e-05;546.5465465465466;0.010850926418211991;-8.901464509765524e-05;728.7287287287288;-0.0041654350408591384;0.0014971128684535676
182.3823823823824;-0.003937049950749864;-8.113472996430093e-05;364.7647647647648;0.024059150083210017;-4.45815224201035e-05;547.1471471471472;0.010585018997304308;-9.025590672981597e-05;729.5295295295296;-0.003477846643552301;0.0014741373355890402
182.5825825825826;-0.00032941475864681615;-8.743429612927262e-05;365.1651651651652;0.02154151793763802;-4.19785179794211e-05;547.7477477477478;0.011037745973346816;-8.417028969467464e-05;730.3303303303304;-0.002414336170767705;0.0014507383796746487
182.7827827827828;0.0036407774386312147;-8.630343038212373e-05;365.5655655655656;0.01751657300035195;-3.0259451889198705e-05;548.3483483483484;0.011799911925303604;-7.93508168240969e-05;731.1311311311312;-0.0011713521330823774;0.0014270236933887307
182.982982982983;0.008001314643902604;-9.212438680234082e-05;365.965965965966;0.012701952175491808;-2.8580981757459397e-05;548.948948948949;0.01306243270097785;-7.974598099323883e-05;731.931931931932;0.0005971234590205793;0.0014026528006357124
183.1831831831832;0.01286558344465879;-8.993332255505197e-05;366.3663663663664;0.006124366596300097;-1.5417864660593306e-05;549.5495495495495;0.012395700715244616;-7.047847646880332e-05;732.7327327327328;0.0022828521261795314;0.0013781049912947345
183.3833833833834;0.017334081262565915;-9.41964684088971e-05;366.7667667667668;-0.0006596221841976307;-1.343938576875728e-05;550.1501501501501;0.009868501708825153;-6.648249033603258e-05;733.5335335335336;0.004194446974313145;0.0013529781838881741
183.5835835835836;0.020703861588662015;-9.170030249592029e-05;367.1671671671672;-0.006233465745983129;-2.989621564312486e-06;550.7507507507507;0.005023437095351436;-6.403523613770239e-05;734.3343343343344;0.006000472359001079;0.0013274731779886885
183.7837837837838;0.022174866854039774;-9.365640228784282e-05;367.5675675675676;-0.00898537175080845;2.824932726278273e-06;551.3513513513514;-0.0012128693885957943;-5.390468675968349e-05;735.1351351351352;0.007340245525138153;0.001301717737212648
183.983983983984;0.02144340702141716;-9.1236509850087e-05;367.967967967968;-0.010016458702016841;8.021449196148512e-06;551.951951951952;-0.00632708971280954;-5.0393172342065895e-05;735.935935935936;0.008315103843658807;0.0012753453398738083
184.1841841841842;0.017170902056962308;-9.058704811185561e-05;368.3683683683684;-0.011434688178856718;1.85995279952586e-05;552.5525525525526;-0.010578304150963409;-4.399693264491332e-05;736.7367367367368;0.008857827206938989;0.0012488830635249382
184.3843843843844;0.012184079674354203;-8.831895635113509e-05;368.7687687687688;-0.013720618949100571;2.0852905037719097e-05;553.1531531531532;-0.014932477141636898;-3.4040467280710436e-05;737.5375375375376;0.008736980344013483;0.0012219085215898896
184.5845845845846;0.00635289087265261;-8.506038969525403e-05;369.1691691691692;-0.01620161934124378;3.3665078592291384e-05;553.7537537537538;-0.018085300740775086;-3.077567450280578e-05;738.3383383383384;0.008164119578307542;0.00119463640219887
184.7847847847848;0.0013717828996241477;-8.288548994059164e-05;369.5695695695696;-0.018547976416826942;3.456846500188847e-05;554.3543543543543;-0.01994825744546459;-2.10202815932911e-05;739.1391391391392;0.007090611307639835;0.0011672165972000299
184.984984984985;-0.0022848262163727485;-7.723569483455226e-05;369.96996996997;-0.020092453925457082;4.464528054123825e-05;554.9549549549549;-0.020223586420780346;-1.1621515575454252e-05;739.93993993994;0.005813825126044397;0.0011392430990359145
185.1851851851852;-0.0056951069841392156;-7.497477389021731e-05;370.3703703703704;-0.021034648207026857;4.851806321560198e-05;555.5555555555555;-0.01902311482730384;-8.372862974923101e-06;740.7407407407408;0.003356705710940117;0.001111284722418995
185.3853853853854;-0.00966118039430766;-6.735296976041798e-05;370.7707707707708;-0.02203570451716969;5.1925838562865625e-05;556.1561561561562;-0.016430198925039906;3.4342811385973622e-06;741.5415415415416;0.0008589471964306096;0.0010828809714031238
185.5855855855856;-0.013273014292732626;-6.481325297782253e-05;371.1711711711712;-0.022408681495181104;6.092514970480749e-05;556.7567567567568;-0.01284610282783581;1.2200681248713159e-05;742.3423423423424;-0.0008796713980550413;0.0010542501767004957
185.7857857857858;-0.016169503515912977;-5.565636236177404e-05;371.5715715715716;-0.02042501648572811;6.077176417626885e-05;557.3573573573574;-0.010102914178193709;1.5703048189657267e-05;743.1431431431432;-0.001172808923924782;0.0010255633350325032
185.985985985986;-0.01715999380667756;-5.2788177936435744e-05;371.971971971972;-0.015251518113733563;7.141645246807463e-05;557.957957957958;-0.006880084371759344;2.846699283158819e-05;743.943943943944;-0.001087563110740154;0.0009963696252080763
186.1861861861862;-0.01606083843056077;-4.24895847198674e-05;372.3723723723724;-0.0074146488250883815;7.028693923148741e-05;558.5585585585586;-0.002653255083963697;3.666710988597656e-05;744.7447447447448;-0.0014014461873794084;0.0009672957696214296
186.3863863863864;-0.015398518559202882;-3.9313332024059886e-05;372.7727727727728;0.0008589469780708169;7.54461175501505e-05;559.1591591591591;0.0016006591164372899;4.052895516495041e-05;745.5455455455456;-0.0017341275957512643;0.0009378496667601205
186.5865865865866;-0.0147185738311264;-2.8303907377271244e-05;373.1731731731732;0.008825576091039084;7.920777782360373e-05;559.7597597597597;0.00458792103330774;5.355142316993421e-05;746.3463463463464;-0.002442659426906503;0.0009082655311628345
186.7867867867868;-0.012936639106396147;-2.4876734939438334e-05;373.5735735735736;0.016540404720975076;7.79225606190838e-05;560.3603603603603;0.0068943385303065685;6.12326792638143e-05;747.1471471471472;-0.0034069206429396125;0.0008787491668941441
186.986986986987;-0.010367929056625102;-1.3526916175685002e-05;373.973973973974;0.02129278331977871;8.59728256202409e-05;560.960960960961;0.009555897113268822;6.523662384083314e-05;747.947947947948;-0.004230366539200705;0.0008487974837935153
187.1871871871872;-0.00803210156766732;-1.0040682820145648e-05;374.3743743743744;0.023165318265626275;8.201154518086615e-05;561.5615615615616;0.011851500301848962;7.804859093511102e-05;748.7487487487488;-0.004703900996973303;0.0008191004825097576
187.3873873873874;-0.006131202328449598;1.3915893637540488e-06;374.7747747747748;0.025120955353577445;8.704581122436671e-05;562.1621621621622;0.013652439845687103;8.516476263712011e-05;749.5495495495496;-0.005043588921370939;0.000789117292523184
187.5875875875876;-0.002931213044847062;4.7115617195357234e-06;375.1751751751752;0.026899308266183343;8.607393241933148e-05;562.7627627627628;0.013556522275285107;8.882357157630431e-05;750.3503503503504;-0.004497662527990171;0.0007590847769301332
187.7877877877878;0.0008618630514106405;1.595157753113396e-05;375.5755755755756;0.025965921877156517;8.292652248604188e-05;563.3633633633634;0.01245094181122002;0.00010106265545321302;751.1511511511512;-0.003516473207247806;0.0007292388821922809
187.987987987988;0.0050751655068638464;1.8947692353058264e-05;375.975975975976;0.02394493335833065;8.764558939447896e-05;563.9639639639639;0.011280819262936002;0.00010753342859263575;751.951951951952;-0.002349201264049076;0.0006990036526670127
188.1881881881882;0.009745166863147109;2.975168291520396e-05;376.3763763763764;0.020487358054682044;8.096259203041245e-05;564.5645645645645;0.011134196343866113;0.00011030193631285148;752.7527527527528;-0.0006894496932192191;0.000669144386027872
188.3883883883884;0.014697105976208954;3.223359553609647e-05;376.7767767767768;0.01597227924802792;8.384291901909183e-05;565.1651651651651;0.011613070957294202;0.0001216870550071561;753.5535535535536;0.0010310830379857904;0.0006390685204501838
188.5885885885886;0.019228538900832197;4.2467518134599656e-05;377.1771771771772;0.010358028238123927;7.947828287072083e-05;565.7657657657658;0.012432756156717833;0.00012749489293031793;754.3543543543544;0.0028397433582668698;0.0006090250133593795
188.7887887887888;0.02232591412209509;4.4272678115413566e-05;377.5775775775776;0.0031463148876497006;7.364951183557455e-05;566.3663663663664;0.013789680092102177;0.00012897805608470301;755.1551551551552;0.004751959095949594;0.0005793028179537757
188.988988988989;0.023533255732976315;5.3767121561677996e-05;377.977977977978;-0.0030772705178118464;7.580647421170736e-05;566.966966966967;0.013267736166666799;0.0001392327711874303;755.955955955956;0.006379826199852065;0.0005492455928459665
189.1891891891892;0.022298863183313252;5.4890529633305025e-05;378.3783783783784;-0.0082304490714347;6.653690113038985e-05;567.5675675675676;0.010864459952322486;0.00014442694703694956;756.7567567567568;0.007515222705105148;0.0005197165728488125
189.3893893893894;0.017598894882222164;6.343406764391806e-05;378.7787787787788;-0.009761576413624122;6.636809650904481e-05;568.1681681681682;0.00621668825825926;0.00014448048498228995;757.5575575575576;0.008214704681822196;0.0004900595317679745
189.5895895895896;0.012495841000629499;6.391825060019552e-05;379.1791791791792;-0.010661850894651347;6.0716180632270385e-05;568.7687687687687;-0.00015684154489636017;0.00015313122561824068;758.3583583583584;0.00850658103102319;0.0004605248869650207
189.7897897897898;0.006501002156275344;7.136289541231359e-05;379.5795795795796;-0.012554047104671298;5.215644103997353e-05;569.3693693693693;-0.005676255570892514;0.0001577630894603045;759.1591591591592;0.008179583087640505;0.0004314586580793044
189.98998998999;0.0014300913424747795;7.129350449096525e-05;379.97997997998;-0.014815277172171662;5.328838832807866e-05;569.96996996997;-0.010021609451436857;0.0001565292981130063;759.95995995996;0.0072818459451534905;0.00040208656286217474
190.1901901901902;-0.0022986140335403385;7.742173775107261e-05;380.3803803803804;-0.017390011900971426;4.244823507053985e-05;570.5705705705706;-0.014307310662310436;0.00016273387304204846;760.7607607607608;0.006254942239329785;0.0003733836342231451
190.3903903903904;-0.0057887796404297795;7.706316272178245e-05;380.7807807807808;-0.019646363659402557;3.8563440119176865e-05;571.1711711711712;-0.018066447505279547;0.0001668936881900398;761.5615615615616;0.004546605606756222;0.0003446133491436403
190.5905905905906;-0.009827225701853903;8.154662766771958e-05;381.1811811811812;-0.021000832581583948;3.423674773308879e-05;571.7717717717718;-0.02030617423162992;0.00016482895716365135;762.3623623623624;0.0018222672371044537;0.0003160236801075275
190.7907907907908;-0.01357636511527141;8.121479954868046e-05;381.5815815815816;-0.022094310058041352;2.365268621767548e-05;572.3723723723724;-0.021147391868557696;0.00016751704743596263;763.1631631631632;-0.0005632010455510157;0.00028805098881467406
190.990990990991;-0.016668330565560104;8.37850424081351e-05;381.981981981982;-0.023120073723184194;2.4087240495897446e-05;572.972972972973;-0.020379233282836678;0.000171456648920791;763.963963963964;-0.0019518750421249162;0.0002597787533551642
191.1911911911912;-0.01802404944033952;8.373437258491901e-05;382.3823823823824;-0.02337788410437614;1.379157454902915e-05;573.5735735735735;-0.01839325325926122;0.00016918563227414932;764.7647647647648;-0.0019729601219279132;0.0002323371710743998
191.3913913913914;-0.01703590865106609;8.414715535498921e-05;382.7827827827828;-0.021147004685080094;5.687535696753479e-06;574.1741741741741;-0.014807429189609159;0.0001676098893691339;765.5655655655656;-0.0019616939687280687;0.0002049031256207917
191.5915915915916;-0.01621081116557901;8.465059428522319e-05;383.1831831831832;-0.01575650028687669;4.534612657450734e-06;574.7747747747748;-0.011734736667657846;0.00017144755040559106;766.3663663663664;-0.002321215678787362;0.0001777095023259193
191.7917917917918;-0.015643837835891;8.26823742379688e-05;383.5835835835836;-0.007725651169602197;-7.15098419791253e-06;575.3753753753754;-0.008664394918328289;0.00016927769137428645;767.1671671671672;-0.0026875999770257526;0.0001513181050326062
191.991991991992;-0.014182237068019226;8.385966947537131e-05;383.983983983984;0.0007137294924568709;-1.0068525723248288e-05;575.975975975976;-0.005204704021587789;0.00016372931328454215;767.967967967968;-0.0034844101481784078;0.00012460716548424888
192.1921921921922;-0.011595835972038516;7.958350067689697e-05;384.3843843843844;0.008801522377692092;-1.598311584423044e-05;576.5765765765766;-0.00044737581816147023;0.00016646015497281898;768.7687687687688;-0.004467312376318322;9.889267895089011e-05
192.3923923923924;-0.00901262467825047;8.117309575066227e-05;384.7847847847848;0.01682938862596405;-2.6488164795802453e-05;577.1771771771772;0.003209216621448885;0.00016427184096597702;769.5695695695696;-0.0052756631136241265;7.324149476916136e-05
192.5925925925926;-0.007015033614989722;7.502495828204561e-05;385.1851851851852;0.021955174014645473;-2.574506047840911e-05;577.7777777777778;0.005881411581051205;0.00015654598963355277;770.3703703703704;-0.005760417706851693;4.783425161305245e-05
192.7927927927928;-0.004349985700841912;7.647092903977524e-05;385.5855855855856;0.0240918579202235;-3.5360190930863026e-05;578.3783783783784;0.008375348455359238;0.0001557612100221274;771.1711711711712;-0.0060896513758818115;2.3424143701361745e-05
192.992992992993;-0.0005455492202944226;6.915694500484789e-05;385.985985985986;0.025897840896465792;-4.3220934564810105e-05;578.978978978979;0.011016430342982735;0.00015404691276413773;771.971971971972;-0.005527490110981157;-1.3884042261278573e-06
193.1931931931932;0.0036218195277101357;6.961848047695167e-05;386.3863863863864;0.028088853847064218;-4.2290910220379886e-05;579.5795795795796;0.013241077857883362;0.0001466698132911654;772.7727727727728;-0.004536954378402485;-2.503606927523051e-05
193.3933933933934;0.008136149875518498;6.21931287217653e-05;386.7867867867868;0.027493337716578782;-5.2379787675671535e-05;580.1801801801802;0.014682384015374033;0.0001404535658168286;773.5735735735736;-0.0033574289961496744;-4.855187607811963e-05
193.5935935935936;0.013279093255566279;6.056115977379213e-05;387.1871871871872;0.02569088444892369;-5.576267427708444e-05;580.7807807807808;0.014222082813580415;0.0001397366137117716;774.3743743743744;-0.0017171848607914755;-7.186194241228641e-05
